label,open,high,low,close,volume,sma_7,sma_21,ema_12,ema_26,rsi_14,macd,macd_signal,bollinger_upper,bollinger_lower,volatility_7d
0,86.78775664072327,87.71475825531489,85.65630612320594,85.89698791503906,29212000.0,86.96392604282924,86.62146541050502,86.75838874012327,86.74145510668825,50.421722378112186,0.016933633435016304,0.11929356552495646,88.57933093040128,84.586378755878,0.01793792353276417
0,251.64219985880376,253.2608976661095,242.91318130890528,243.93603515625,29739400.0,256.0443006243025,265.8117871965681,258.88856171528187,264.9415766920496,31.358949596885225,-6.053014976767713,-3.5199915600467504,283.6192352216403,247.22166291068393,0.020838751239853733
0,207.17423821247684,208.66152780549393,204.13249885511956,204.4011688232422,29480800.0,207.25238037109375,210.29730660574776,208.32801191209427,208.55187334215816,38.68138691961383,-0.22386143006389148,0.6757217381124102,217.42123325773616,203.65648280671695,0.018090357620371245
0,13.536932045657988,13.561612396886156,13.143538544960627,13.163232803344727,283120000.0,13.258927617754255,13.175590242658343,13.246709413446995,13.213844835578241,52.9452692561004,0.03286457786875374,-0.006001565155744121,13.647323233418001,12.689113133616912,0.03700099851969784
0,125.36118590805361,126.76295959555424,123.6284420036996,123.76472473144531,111598500.0,126.22756522042411,126.96089680989583,126.0971807275076,124.87241200820839,42.58058644131951,1.2247687192992203,2.0394322732097883,132.3415328708458,121.83465578882213,0.020239053604187828
0,156.1510009765625,157.12750244140625,154.7584991455078,155.21249389648438,84880000.0,156.98221261160714,159.80742972237724,157.9106897961198,158.6736943523861,44.50561700305313,-0.7630045562662815,-0.11549268290888867,165.7399644731521,153.65083752880105,0.012665542667792334
0,85.80269009081528,86.72571621304921,84.94368675719375,85.73321533203125,31444000.0,86.99752807617188,86.54239581880115,86.60066975426295,86.66677067893588,48.9661528052401,-0.06610092467292361,0.08221466748538045,88.51818612025922,84.50078284336384,0.01750049552448618
1,246.1803582278421,252.09902149522745,245.44550116665312,249.61636352539062,24942900.0,254.34900120326452,264.6678735642206,257.4620696860678,263.8063757167415,37.71449244183501,-6.3443060306736925,-4.084854454172139,283.26621020856305,245.16055218157362,0.023752602984498425
0,204.88093687983877,205.83087188668628,203.45121734402414,204.04612731933594,31746500.0,207.30721391950334,210.22968037923178,207.6692604362853,208.21811437750466,35.13840218343553,-0.5488539412193632,0.4308066022460555,217.69153479010552,202.7500072631171,0.015056428639245159
0,13.190904052844246,13.287881316844615,12.812468857865895,12.823437690734863,277780000.0,13.293829372950963,13.151800064813523,13.181590686875897,13.184925787812066,48.11856866682893,-0.0033351009361695105,-0.005468272311829199,13.651856106391097,12.646387606987808,0.02987466297261237
1,124.38774866377702,125.29306713557054,123.57005219833488,124.4364242553711,90757300.0,125.79785701206752,126.96182432628814,125.8416797317943,124.84011661910932,34.46701979293336,1.0015631126849769,1.831858441104826,132.37356534019833,121.7179347513544,0.014434082472872603
1,155.35000610351562,157.25,154.8000030517578,156.03799438476562,66102000.0,156.6864972795759,159.521238781157,157.6225828097576,158.47845731774754,34.54721246824339,-0.8558745079899381,-0.2635690479250986,165.57693628456602,153.23726507041445,0.012422439018079804
1,86.49646797023269,89.51565598079557,85.99178203469376,88.5544204711914,41660000.0,87.06934247698102,86.6068623860677,86.90124678763655,86.80659658947332,51.57644330702814,0.09465019816323661,0.08470177362095169,88.82338059691061,84.41374098512064,0.01836582493875311
1,255.11791059696782,260.38116333981225,250.9669140103909,259.2887878417969,28028500.0,253.26514325823103,263.9788767496745,257.74310324848767,263.47173957785674,37.847793255872396,-5.728636329369067,-4.413610829211525,282.2982751678583,244.7997640777472,0.027824837059470597
1,205.10162077397675,208.2009300549652,204.0269409433611,207.6827850341797,30480900.0,207.0536150251116,210.09991455078125,207.67134114365365,208.1784603520732,38.02023102000295,-0.5071192084195388,0.24322144011293662,217.6316448291665,202.5239551464194,0.011969556038797888
1,12.979748217546279,13.057280388815155,12.807981463243154,12.988723754882812,226188000.0,13.248421532767159,13.141483851841517,13.151918851184654,13.170392303891381,51.72060072766906,-0.0184734527067274,-0.008069308390808841,13.63543532482776,12.63129698642102,0.01901464870063666
1,125.24438780808299,128.97271223666024,125.13730745125214,128.52491760253906,104319500.0,125.79507991245815,127.1161865960984,126.25448555806273,125.11306484010412,45.40459211056291,1.14142071795861,1.6937708964755829,132.3668445195658,122.24739956002405,0.019714388150500653
1,159.09950256347656,163.99000549316406,158.75,163.16900634765625,106196000.0,157.26278468540735,159.58623904273622,158.47587873866507,158.82590539403708,45.367036558940605,-0.3500266553720053,-0.28086056941447995,165.95281931580277,153.17003224669722,0.02196566356932546
1,90.63369100589752,94.27369142216018,90.29326846427877,93.2985610961914,64152000.0,87.65236554827008,86.93665604364304,87.88544898895269,87.2874828492302,64.81645372065148,0.5979661397224874,0.18735464684125883,90.66771309372064,83.33288962844733,0.027107859590351648
1,267.064434937094,268.44480710364064,261.7714222910091,265.62451171875,25199900.0,253.25237383161272,263.6478525797526,258.955627628528,263.63120418088585,43.50376899847419,-4.675576552357825,-4.466003973840785,281.17398960184164,245.0382342140763,0.02978448577011653
1,208.89180945322397,216.65448284404494,208.49839462519878,215.26315307617188,37777300.0,207.70062255859375,210.32472156343005,208.83931221019492,208.70325240571012,50.222761285434586,0.13605980448480182,0.2217891129873097,218.25161287947387,202.45572202042845,0.01867626715381126
1,13.07498250117972,13.392839062776265,13.020137375418026,13.32827091217041,258572000.0,13.26110063280378,13.142647334507533,13.179049937490156,13.182087015615753,55.365828359856785,-0.0030370781255975032,-0.007062862337766574,13.645794059288008,12.630287121284503,0.021961258000384686
1,130.24791374177147,135.9620736838479,130.04348223408022,133.2364044189453,120150900.0,126.89229583740234,127.58946881975446,127.32862692127543,125.71479369779605,54.553380815978244,1.613833223479375,1.6777833618763414,133.29194244581436,122.16336150926378,0.020837979146053356
1,164.64999389648438,167.42750549316406,164.47850036621094,165.34950256347656,98722000.0,158.63978576660156,159.83704848516555,159.5333593270976,159.30913481399557,51.6513149112268,0.22422451310202973,-0.17984355291117804,166.7067685979645,152.9201326471527,0.01902829516674114
1,93.97247397752348,95.87955813281762,93.26580772759824,93.50102996826172,58634000.0,88.55880192347935,87.30985986618768,88.749384524231,87.74774559878809,68.70631179156753,1.0016389254429185,0.35021150256159084,92.01768922945848,82.72525510647901,0.023975400064130726
1,267.39213860962616,271.7020281597181,265.6343977989736,270.9770812988281,20838700.0,255.52648271833147,263.48091997419084,260.80508203934346,264.1753432266593,50.69382963080476,-3.3702611873158617,-4.2468554165358,281.1851981938028,245.03496324418546,0.024364943029969027
1,215.60859592868792,217.1438655065322,213.42084629718013,215.86767578125,30709400.0,208.72595432826452,210.6162392752511,209.92059891343416,209.23395043352787,54.0308785285043,0.686648479906296,0.31476098637110694,218.62424713578795,202.3114599564972,0.01781624101831086
1,13.380871079540578,13.959992973771397,13.215835495319384,13.828612327575684,337780000.0,13.296145166669573,13.170924958728609,13.27898261288793,13.229977779464637,58.51875564529583,0.04900483342329309,0.00415067681444536,13.756365624572963,12.573090514037878,0.024436110419831802
1,132.66206599733243,136.13729751698824,131.435521560002,135.3780059814453,114459400.0,128.32048797607422,128.09195454915366,128.56699293053234,126.4305872002886,58.92059289585749,2.1364057302437374,1.7695078355498208,134.61045069693367,121.54476323128902,0.020469924832241308
0,165.2154998779297,166.0955047607422,164.1580047607422,164.6114959716797,56438000.0,159.86407034737724,160.04192897251673,160.31461111857175,159.70190230715735,52.819756996432616,0.612708811414393,-0.021333080046063824,167.24685130025796,152.80859913919517,0.019567073888162208
1,93.86380050568827,94.50545207544077,93.12140862481223,93.91838836669922,32744000.0,89.65856606619698,87.68323008219402,89.54461588461072,88.204830248263,68.06161840598037,1.3397856363477274,0.5481263293188182,93.18372638210367,82.41445553317952,0.02238461522885176
1,270.1231077356851,276.5382869759463,270.1131674066485,272.5958251953125,21954000.0,258.84757123674666,263.56178283691406,262.61904252487716,264.79908263174474,50.92540203544304,-2.1800401068675797,-3.8334923546021558,282.02876155846906,244.92726108557392,0.020307537847803047
1,217.89228323533874,220.76131229354894,216.66407355456315,216.80799865722656,30172700.0,210.23653956821985,210.76976521809897,210.98019887401762,209.79499104269073,54.29965131418642,1.185207831326892,0.48885035536226396,218.98171962646916,202.1468555078082,0.016264805990718043
0,13.701468596467407,13.802933631043508,13.589034728801968,13.67404556274414,246820000.0,13.328589575631279,13.188981283278693,13.339761528250424,13.262871689337192,57.64445354730086,0.07688983891323176,0.01869850923420264,13.819978454271332,12.552780887922271,0.024539456808774524
1,139.2718354812106,141.23819854253642,132.9151779412319,139.1258087158203,157611700.0,129.9934343610491,128.6037118094308,130.19142612826894,127.37097397921687,68.59345276438694,2.8204521490520733,1.9796966982502715,136.83740256808105,120.48206154324707,0.021377011602703375
1,166.4250030517578,168.1945037841797,162.15750122070312,164.6999969482422,74996000.0,160.77914210728235,160.2502143496559,160.98928586159795,160.0721315398303,59.631145970319544,0.9171543217676401,0.16636440031667699,167.80138511912514,152.7977146123202,0.019489634767380568
1,94.91981325917729,95.37041104765358,92.26090239757879,94.00373077392578,50586000.0,90.7009048461914,88.09454999651227,90.23063355988997,88.63437843534912,73.1898647863577,1.5962551245408463,0.7577520883632238,94.17029293439896,82.25191241838425,0.022696158628789893
1,276.2106155172923,278.1570109214201,269.626601592223,276.0815124511719,19087000.0,262.58858816964283,264.07817804245724,264.6901917443071,265.63481817392454,56.32588105939315,-0.9446264296174149,-3.2557191696052077,283.3328686156227,244.606296118264,0.01975563561766219
1,219.84973400806652,220.48303373157987,215.14799527840105,220.24314880371094,33152100.0,212.0445796421596,211.02518572126115,212.40526809397045,210.56892865461813,64.83706649141064,1.8363394393523151,0.7583481721602743,220.42727398872745,201.51786761283506,0.016571905180508217
0,13.743101253478759,13.789720219870421,13.199380371226189,13.614961624145508,251112000.0,13.345897810799736,13.206788335527692,13.382100004541975,13.28895242524892,56.2743382941171,0.0931475792930545,0.03358832324597301,13.871306263325268,12.565672458293383,0.02467231030843732
1,139.787742121757,140.46915569228537,137.6169330170498,139.3594207763672,98390600.0,131.97510092599052,129.1692410423642,131.601886843361,128.25900707530207,67.37205391695329,3.3428797680589355,2.2523333122120044,138.67639836544754,119.73235560183764,0.01845760088524893
1,164.8179931640625,166.89999389648438,164.14349365234375,166.30650329589844,59104000.0,162.1981419154576,160.5855952671596,161.8073193130288,160.53393685509462,59.64923897619546,1.27338245793419,0.38776801184017956,168.59964043619055,152.76665900228602,0.017807865423369262
1,93.59234042721772,95.06918077277226,93.10304122733542,94.6821060180664,31462000.0,91.95592171805245,88.51924569266183,90.91547547653249,89.08235825629114,73.17135477158087,1.8331172202413484,0.9728251147388487,95.16676483146797,82.1178741455828,0.020914729286192663
1,276.21056454490656,283.41027148201056,275.88283677509816,280.0934143066406,19373600.0,267.7539280482701,264.7373838878813,267.0599182923584,266.7058252948665,57.516924855144254,0.35409299749193224,-2.53375673618578,285.3590068512414,244.03499186702035,0.01049355081659633
1,222.47888575422274,224.7050103480152,220.7709061802584,222.92987060546875,49169600.0,214.69153703962053,211.5419660295759,214.02443771112402,211.48455398431076,66.98043122635397,2.539883726813258,1.1146552830908711,222.24852176992187,200.61586269052736,0.012770580929986319
0,13.542416475351589,13.606486294408791,13.349957856187535,13.397574424743652,163980000.0,13.379375185285296,13.227017220996675,13.384480684573003,13.296998499285568,50.36071448929052,0.08748218528743479,0.04436709565426537,13.885886580872697,12.595118515562849,0.023347009770977537
0,139.62227559520105,140.46918931400648,136.68245993673887,138.2886505126953,140843800.0,134.04994746616907,129.636961437407,132.6306197155663,129.00194362622008,74.41574169106285,3.6286760893462144,2.5276018676388468,139.647764010949,119.28373470731269,0.016956406589686585
0,167.07449340820312,167.3260040283203,160.35400390625,161.62899780273438,93204000.0,163.11478533063615,160.72819010416666,161.77988523452197,160.61505248084572,58.24751137702024,1.1648327536762508,0.5431809602073938,168.3128451956618,152.79655421840073,0.02216902792611052
0,93.04249028584238,93.31840541043215,89.19009786238911,90.26497650146484,82512000.0,92.60331617082868,88.71958887009393,90.81539871113748,89.16995960778549,61.06322332619296,1.6454391033519897,1.107347912461477,95.31075877923519,82.19709263067693,0.031040925189200926
0,280.57013844262696,281.4837699008926,266.26009441224045,270.2522277832031,35346200.0,270.70190865652904,264.96153404599147,267.5510428294115,266.968521775484,55.81305721067125,0.5825210539274508,-1.9105011781631338,284.7160162131864,244.1953592140597,0.023096799907854702
